   1.51557302      0.102935404       5.02407365E-02   0.00000000    
   1.51864100      0.100352630       4.96188812E-02   0.00000000    
   1.52170897      0.101568244       4.90078032E-02   0.00000000    
   1.52477694       8.80461708E-02   4.84072492E-02   0.00000000    
   1.52784491      0.100011155       4.78170030E-02   0.00000000    
   1.53091288      0.100436382       4.72368486E-02   0.00000000    
   1.53398085       9.92939174E-02   4.66665737E-02   0.00000000    
   1.53704882       9.42346454E-02   4.61059622E-02   0.00000000    
   1.54011679       9.20140371E-02   4.55548093E-02   0.00000000    
   1.54318476      0.104411557       4.50129323E-02   0.00000000    
   1.54625273      0.106552415       4.44801264E-02   0.00000000    
   1.54932070       9.48567092E-02   4.39562090E-02   0.00000000    
   1.55238855       9.72138420E-02   4.34410162E-02   0.00000000    
   1.55545652      0.110635921       4.29343134E-02   0.00000000    
   1.55852449      0.100631736       4.24359590E-02   0.00000000    
   1.56159246      0.103907138       4.19457816E-02   0.00000000    
   1.56466043       9.48510841E-02   4.14636284E-02   0.00000000    
   1.56772840       8.35970342E-02   4.09892984E-02   0.00000000    
   1.57079637       8.99794623E-02   4.05226797E-02   0.00000000    
   1.57386434       9.14239287E-02   4.00635824E-02   0.00000000    
   1.57693231       9.43053961E-02   3.96118611E-02   0.00000000    
   1.58000028       9.02897790E-02   3.91673818E-02   0.00000000    
   1.58306825       8.54863673E-02   3.87299918E-02   0.00000000    
   1.58613622       9.61434394E-02   3.82995605E-02   0.00000000    
   1.58920419       9.11627039E-02   3.78759205E-02   0.00000000    
   1.59227204       8.74709412E-02   3.74589935E-02   0.00000000    
   1.59534001       8.99631456E-02   3.70485969E-02   0.00000000    
   1.59840798      0.101228438       3.66446227E-02   0.00000000    
   1.60147595       8.69693607E-02   3.62469330E-02   0.00000000    
   1.60454392       9.01590213E-02   3.58554199E-02   0.00000000    
   1.60761189       8.39198232E-02   3.54699567E-02   0.00000000    
   1.61067986       8.32309946E-02   3.50904390E-02   0.00000000    
   1.61374784       8.67478326E-02   3.47167403E-02   0.00000000    
   1.61681581       8.81628394E-02   3.43487673E-02   0.00000000    
   1.61988378       8.19516480E-02   3.39863822E-02   0.00000000    
   1.62295175       8.84666964E-02   3.36294994E-02   0.00000000    
   1.62601972       8.16514641E-02   3.32780071E-02   0.00000000    
   1.62908769       9.67242047E-02   3.29318121E-02   0.00000000    
   1.63215566       8.36626813E-02   3.25908028E-02   0.00000000    
   1.63522351       8.64944309E-02   3.22548933E-02   0.00000000    
   1.63829148       9.03537199E-02   3.19239832E-02   0.00000000    
   1.64135945       9.08576697E-02   3.15979905E-02   0.00000000    
   1.64442742       8.75823498E-02   3.12768072E-02   0.00000000    
   1.64749539       9.15149227E-02   3.09603419E-02   0.00000000    
   1.65056336       9.24294665E-02   3.06485277E-02   0.00000000    
   1.65363133       8.60071853E-02   3.03412676E-02   0.00000000    
   1.65669930       8.91939625E-02   3.00384909E-02   0.00000000    
   1.65976727       8.61298963E-02   2.97400877E-02   0.00000000    
   1.66283524       8.16145018E-02   2.94460114E-02   0.00000000    
   1.66590321       8.24486539E-02   2.91561689E-02   0.00000000    
   1.66897118       7.82511607E-02   2.88704801E-02   0.00000000    
   1.67203915       7.39296824E-02   2.85888799E-02   0.00000000    
   1.67510712       8.02848637E-02   2.83112917E-02   0.00000000    
   1.67817497       7.60295466E-02   2.80376580E-02   0.00000000    
   1.68124294       8.55816230E-02   2.77678724E-02   0.00000000    
   1.68431091       7.53507018E-02   2.75018960E-02   0.00000000    
   1.68737888       7.43201002E-02   2.72396561E-02   0.00000000    
   1.69044685       7.18062222E-02   2.69810930E-02   0.00000000    
   1.69351482       7.02254102E-02   2.67261323E-02   0.00000000    
   1.69658279       8.01817849E-02   2.64747068E-02   0.00000000    
   1.69965076       7.94303268E-02   2.62267664E-02   0.00000000    
   1.70271873       7.50311092E-02   2.59822533E-02   0.00000000    
   1.70578671       6.93973079E-02   2.57410966E-02   0.00000000    
   1.70885468       8.03415477E-02   2.55032443E-02   0.00000000    
   1.71192265       7.94887990E-02   2.52686441E-02   0.00000000    
   1.71499062       7.13313296E-02   2.50372384E-02   0.00000000    
   1.71805859       7.18701631E-02   2.48089693E-02   0.00000000    
   1.72112644       6.55649304E-02   2.45837886E-02   0.00000000    
   1.72419441       6.96971491E-02   2.43616346E-02   0.00000000    
   1.72726238       6.62752390E-02   2.41424758E-02   0.00000000    
   1.73033035       6.66382089E-02   2.39262357E-02   0.00000000    
   1.73339832       6.87097535E-02   2.37128809E-02   0.00000000    
   1.73646629       6.43856600E-02   2.35023573E-02   0.00000000    
   1.73953426       6.31834269E-02   2.32946295E-02   0.00000000    
   1.74260223       6.43750876E-02   2.30896436E-02   0.00000000    
   1.74567020       6.93714097E-02   2.28873529E-02   0.00000000    
   1.74873817       6.37414753E-02   2.26877108E-02   0.00000000    
   1.75180614       6.16342500E-02   2.24906877E-02   0.00000000    
   1.75487411       6.05009571E-02   2.22962201E-02   0.00000000    
   1.75794208       6.70842007E-02   2.21042912E-02   0.00000000    
   1.76101005       5.76154627E-02   2.19148286E-02   0.00000000    
   1.76407790       5.87462597E-02   2.17278283E-02   0.00000000    
   1.76714587       5.76605462E-02   2.15432197E-02   0.00000000    
   1.77021384       6.20728359E-02   2.13609785E-02   0.00000000    
   1.77328181       5.27507551E-02   2.11810656E-02   0.00000000    
   1.77634978       5.14721386E-02   2.10034419E-02   0.00000000    
   1.77941775       6.45288602E-02   2.08280776E-02   0.00000000    
   1.78248572       5.50382510E-02   2.06549261E-02   0.00000000    
   1.78555369       5.22193350E-02   2.04839613E-02   0.00000000    
   1.78862166       5.61448820E-02   2.03151386E-02   0.00000000    
   1.79168963       5.87425306E-02   2.01484337E-02   0.00000000    
   1.79475760       5.44997565E-02   1.99838150E-02   0.00000000    
   1.79782557       5.74846789E-02   1.98212434E-02   0.00000000    
   1.80089355       5.91111332E-02   1.96606927E-02   0.00000000    
   1.80396152       5.42605743E-02   1.95021257E-02   0.00000000    
   1.80702937       4.98295575E-02   1.93455219E-02   0.00000000    
   1.81009734       5.19232601E-02   1.91908386E-02   0.00000000    
   1.81316531       5.50604053E-02   1.90380476E-02   0.00000000    
   1.81623328       5.06526642E-02   1.88871212E-02   0.00000000    
   1.81930125       5.29367290E-02   1.87380407E-02   0.00000000    
   1.82236922       4.36277650E-02   1.85907688E-02   0.00000000    
   1.82543719       4.93688285E-02   1.84452794E-02   0.00000000    
   1.82850516       5.06496690E-02   1.83015484E-02   0.00000000    
   1.83157313       4.44541872E-02   1.81595441E-02   0.00000000    
   1.83464110       4.76038828E-02   1.80192385E-02   0.00000000    
   1.83770907       4.84157018E-02   1.78806167E-02   0.00000000    
   1.84077704       4.87912856E-02   1.77436434E-02   0.00000000    
   1.84384501       4.58401479E-02   1.76083036E-02   0.00000000    
   1.84691286       4.24561352E-02   1.74745731E-02   0.00000000    
   1.84998083       4.58264127E-02   1.73424203E-02   0.00000000    
   1.85304880       4.44163866E-02   1.72118209E-02   0.00000000    
   1.85611677       4.16579098E-02   1.70827564E-02   0.00000000    
   1.85918474       4.14724685E-02   1.69552006E-02   0.00000000    
   1.86225271       4.27969135E-02   1.68291368E-02   0.00000000    
   1.86532068       4.16929908E-02   1.67045426E-02   0.00000000    
   1.86838865       4.12118807E-02   1.65813975E-02   0.00000000    
   1.87145662       4.08105366E-02   1.64596755E-02   0.00000000    
   1.87452459       4.31192219E-02   1.63393561E-02   0.00000000    
   1.87759256       4.44913730E-02   1.62204280E-02   0.00000000    
   1.88066053       4.23072428E-02   1.61028653E-02   0.00000000    
   1.88372850       4.40055169E-02   1.59866381E-02   0.00000000    
   1.88679647       4.03370932E-02   1.58717446E-02   0.00000000    
   1.88986433       4.16318141E-02   1.57581624E-02   0.00000000    
   1.89293230       4.14461717E-02   1.56458616E-02   0.00000000    
   1.89600027       3.72213945E-02   1.55348349E-02   0.00000000    
   1.89906824       3.96861732E-02   1.54250627E-02   0.00000000    
   1.90213621       4.26337346E-02   1.53165227E-02   0.00000000    
   1.90520418       3.73151749E-02   1.52092027E-02   0.00000000    
   1.90827215       4.08360213E-02   1.51030812E-02   0.00000000    
   1.91134012       3.57960537E-02   1.49981473E-02   0.00000000    
   1.91440809       3.61454487E-02   1.48943746E-02   0.00000000    
   1.91747606       4.01269719E-02   1.47917587E-02   0.00000000    
   1.92054403       3.59353386E-02   1.46902781E-02   0.00000000    
   1.92361200       3.75960395E-02   1.45899178E-02   0.00000000    
   1.92667997       3.57310809E-02   1.44906649E-02   0.00000000    
   1.92974794       3.51569355E-02   1.43924970E-02   0.00000000    
   1.93281579       3.37048881E-02   1.42954076E-02   0.00000000    
   1.93588376       3.55944410E-02   1.41993761E-02   0.00000000    
   1.93895173       3.03597506E-02   1.41043942E-02   0.00000000    
   1.94201970       3.01277637E-02   1.40104359E-02   0.00000000    
   1.94508767       3.48172635E-02   1.39175020E-02   0.00000000    
   1.94815564       3.24201696E-02   1.38255674E-02   0.00000000    
   1.95122361       3.63686010E-02   1.37346229E-02   0.00000000    
   1.95429158       3.31606865E-02   1.36446571E-02   0.00000000    
   1.95735955       3.35478038E-02   1.35556580E-02   0.00000000    
   1.96042752       3.45063247E-02   1.34676071E-02   0.00000000    
   1.96349549       3.35313864E-02   1.33804949E-02   0.00000000    
   1.96656346       3.05397362E-02   1.32943131E-02   0.00000000    
   1.96963143       3.19470242E-02   1.32090440E-02   0.00000000    
   1.97269940       3.19754742E-02   1.31246755E-02   0.00000000    
   1.97576725       2.77381204E-02   1.30412001E-02   0.00000000    
   1.97883523       2.99619399E-02   1.29586002E-02   0.00000000    
   1.98190320       2.99535301E-02   1.28768701E-02   0.00000000    
   1.98497117       3.13995555E-02   1.27959931E-02   0.00000000    
   1.98803914       3.17231566E-02   1.27159646E-02   0.00000000    
   1.99110711       2.88403984E-02   1.26367677E-02   0.00000000    
   1.99417508       3.26495878E-02   1.25583932E-02   0.00000000    
   1.99724305       3.01182810E-02   1.24808336E-02   0.00000000    
   2.00031090       3.13410200E-02   1.24040758E-02   0.00000000    
   2.00337887       2.84895301E-02   1.23281097E-02   0.00000000    
   2.00644684       2.87834760E-02   1.22529259E-02   0.00000000    
   2.00951481       2.46562194E-02   1.21785142E-02   0.00000000    
   2.01258278       2.70146392E-02   1.21048633E-02   0.00000000    
   2.01565075       2.86372658E-02   1.20319668E-02   0.00000000    
   2.01871872       2.59954315E-02   1.19598107E-02   0.00000000    
   2.02178669       2.63239909E-02   1.18883904E-02   0.00000000    
   2.02485466       2.54459623E-02   1.18176937E-02   0.00000000    
   2.02792263       2.55131479E-02   1.17477113E-02   0.00000000    
   2.03099060       2.53845379E-02   1.16784386E-02   0.00000000    
   2.03405857       2.81574335E-02   1.16098616E-02   0.00000000    
   2.03712654       2.72865184E-02   1.15419738E-02   0.00000000    
   2.04019451       2.51895376E-02   1.14747686E-02   0.00000000    
   2.04326248       2.64324751E-02   1.14082368E-02   0.00000000    
   2.04633045       2.46514603E-02   1.13423634E-02   0.00000000    
   2.04939842       2.41783280E-02   1.12771494E-02   0.00000000    
   2.05246639       2.34307200E-02   1.12125836E-02   0.00000000    
   2.05553436       2.47482155E-02   1.11486595E-02   0.00000000    
   2.05860233       2.66680904E-02   1.10853640E-02   0.00000000    
   2.06167030       2.24985257E-02   1.10226953E-02   0.00000000    
   2.06473827       2.36705132E-02   1.09606413E-02   0.00000000    
   2.06780624       2.51261275E-02   1.08992001E-02   0.00000000    
   2.07087421       2.23628767E-02   1.08383596E-02   0.00000000    
   2.07394218       2.34020501E-02   1.07781142E-02   0.00000000    
   2.07701015       2.18906011E-02   1.07184574E-02   0.00000000    
   2.08007812       2.47852691E-02   1.06593817E-02   0.00000000    
   2.08314586       2.26300992E-02   1.06008817E-02   0.00000000    
   2.08621383       2.44256090E-02   1.05429459E-02   0.00000000    
   2.08928180       2.49462128E-02   1.04855727E-02   0.00000000    
   2.09234977       2.36865897E-02   1.04287537E-02   0.00000000    
   2.09541774       2.31220033E-02   1.03724785E-02   0.00000000    
   2.09848571       2.19187252E-02   1.03167463E-02   0.00000000    
   2.10155368       2.03939732E-02   1.02615468E-02   0.00000000    
   2.10462165       1.86934769E-02   1.02068800E-02   0.00000000    
   2.10768962       2.27689967E-02   1.01527311E-02   0.00000000    
   2.11075759       2.08466779E-02   1.00991046E-02   0.00000000    
   2.11382556       2.27984842E-02   1.00459848E-02   0.00000000    
   2.11689353       2.08507106E-02   9.99336597E-03   0.00000000    
   2.11996150       2.12554689E-02   9.94124915E-03   0.00000000    
   2.12302947       2.47514341E-02   9.88962408E-03   0.00000000    
   2.12609744       2.17815265E-02   9.83848423E-03   0.00000000    
   2.12916541       2.17462685E-02   9.78783052E-03   0.00000000    
   2.13223338       2.05822941E-02   9.73765086E-03   0.00000000    
   2.13530135       1.98882557E-02   9.68794338E-03   0.00000000    
   2.13836932       2.02571489E-02   9.63870063E-03   0.00000000    
   2.14143729       2.11031586E-02   9.58991610E-03   0.00000000    
   2.14450526       1.90505013E-02   9.54158977E-03   0.00000000    
   2.14757323       2.11909860E-02   9.49371327E-03   0.00000000    
   2.15064120       1.85984652E-02   9.44627635E-03   0.00000000    
   2.15370917       2.15294454E-02   9.39928368E-03   0.00000000    
   2.15677714       2.02584490E-02   9.35272593E-03   0.00000000    
   2.15984511       2.12166198E-02   9.30659845E-03   0.00000000    
   2.16291308       1.82585940E-02   9.26089659E-03   0.00000000    
   2.16598082       2.01142840E-02   9.21561848E-03   0.00000000    
   2.16904879       2.03829631E-02   9.17075388E-03   0.00000000    
   2.17211676       1.79888159E-02   9.12629813E-03   0.00000000    
   2.17518473       1.89659260E-02   9.08225030E-03   0.00000000    
   2.17825270       1.98140126E-02   9.03860666E-03   0.00000000    
   2.18132067       1.93665903E-02   8.99536163E-03   0.00000000    
   2.18438864       1.96295269E-02   8.95250961E-03   0.00000000    
   2.18745661       1.70864332E-02   8.91004596E-03   0.00000000    
   2.19052458       1.73298810E-02   8.86796974E-03   0.00000000    
   2.19359255       1.88322123E-02   8.82627256E-03   0.00000000    
   2.19666052       1.96021926E-02   8.78495350E-03   0.00000000    
   2.19972849       1.77713335E-02   8.74400698E-03   0.00000000    
   2.20279646       1.74708869E-02   8.70343018E-03   0.00000000    
   2.20586443       1.75485443E-02   8.66321847E-03   0.00000000    
   2.20893240       1.69721823E-02   8.62337090E-03   0.00000000    
   2.21200037       1.84294879E-02   8.58387724E-03   0.00000000    
   2.21506834       1.70257706E-02   8.54473561E-03   0.00000000    
   2.21813631       1.94752757E-02   8.50594882E-03   0.00000000    
   2.22120428       1.71355754E-02   8.46750569E-03   0.00000000    
   2.22427225       1.65041350E-02   8.42940621E-03   0.00000000    
   2.22734022       1.62615459E-02   8.39164481E-03   0.00000000    
   2.23040819       1.70238279E-02   8.35421961E-03   0.00000000    
   2.23347616       1.75910816E-02   8.31712596E-03   0.00000000    
   2.23654413       1.77884139E-02   8.28036107E-03   0.00000000    
   2.23961210       1.65895913E-02   8.24392214E-03   0.00000000    
   2.24268007       1.70503110E-02   8.20780545E-03   0.00000000    
   2.24574804       1.74824428E-02   8.17200448E-03   0.00000000    
   2.24881601       1.56329162E-02   8.13652109E-03   0.00000000    
   2.25188375       1.77592561E-02   8.10135156E-03   0.00000000    
   2.25495172       1.70797110E-02   8.06648750E-03   0.00000000    
   2.25801969       1.54237160E-02   8.03193171E-03   0.00000000    
   2.26108766       1.58877652E-02   7.99767487E-03   0.00000000    
   2.26415563       1.62371416E-02   7.96372164E-03   0.00000000    
   2.26722360       1.61147006E-02   7.93006364E-03   0.00000000    
   2.27029157       1.52247790E-02   7.89669808E-03   0.00000000    
   2.27335954       1.51660824E-02   7.86362123E-03   0.00000000    
   2.27642751       1.64367650E-02   7.83083681E-03   0.00000000    
   2.27949548       1.51006542E-02   7.79833412E-03   0.00000000    
   2.28256345       1.66879054E-02   7.76611408E-03   0.00000000    
   2.28563142       1.45469941E-02   7.73417344E-03   0.00000000    
   2.28869939       1.70862675E-02   7.70250848E-03   0.00000000    
   2.29176736       1.59823112E-02   7.67111778E-03   0.00000000    
   2.29483533       1.65487863E-02   7.63999950E-03   0.00000000    
   2.29790330       1.51402336E-02   7.60914758E-03   0.00000000    
   2.30097127       1.61096808E-02   7.57856062E-03   0.00000000    
   2.30403924       1.59899779E-02   7.54824001E-03   0.00000000    
   2.30710721       1.50434691E-02   7.51817646E-03   0.00000000    
   2.31017518       1.55882267E-02   7.48837413E-03   0.00000000    
   2.31324315       1.59419402E-02   7.45882373E-03   0.00000000    
   2.31631112       1.52460365E-02   7.42952898E-03   0.00000000    
   2.31937909       1.51315369E-02   7.40048429E-03   0.00000000    
   2.32244706       1.35744233E-02   7.37168873E-03   0.00000000    
   2.32551503       1.40758445E-02   7.34313624E-03   0.00000000    
   2.32858300       1.53707219E-02   7.31483102E-03   0.00000000    
   2.33165097       1.58228166E-02   7.28676561E-03   0.00000000    
   2.33471894       1.43319555E-02   7.25893909E-03   0.00000000    
   2.33778667       1.48528358E-02   7.23134913E-03   0.00000000    
   2.34085464       1.41149405E-02   7.20399199E-03   0.00000000    
   2.34392262       1.58753302E-02   7.17686955E-03   0.00000000    
   2.34699059       1.54173970E-02   7.14997482E-03   0.00000000    
   2.35005856       1.37084555E-02   7.12330965E-03   0.00000000    
   2.35312653       1.45922173E-02   7.09686894E-03   0.00000000    
   2.35619450       1.38549432E-02   7.07065221E-03   0.00000000    
   2.35926247       1.43532176E-02   7.04465713E-03   0.00000000    
   2.36233044       1.35329328E-02   7.01888371E-03   0.00000000    
   2.36539841       1.34385237E-02   6.99332403E-03   0.00000000    
   2.36846638       1.29528483E-02   6.96798274E-03   0.00000000    
   2.37153435       1.55352363E-02   6.94285613E-03   0.00000000    
   2.37460232       1.43225659E-02   6.91793719E-03   0.00000000    
   2.37767029       1.32842129E-02   6.89323060E-03   0.00000000    
   2.38073826       1.37224589E-02   6.86872844E-03   0.00000000    
   2.38380623       1.43076563E-02   6.84443675E-03   0.00000000    
   2.38687420       1.23705268E-02   6.82034623E-03   0.00000000    
   2.38994217       1.44804642E-02   6.79645641E-03   0.00000000    
   2.39301014       1.41232740E-02   6.77277055E-03   0.00000000    
   2.39607811       1.38268881E-02   6.74928073E-03   0.00000000    
   2.39914608       1.27958534E-02   6.72598882E-03   0.00000000    
   2.40221405       1.20984111E-02   6.70289155E-03   0.00000000    
   2.40528202       1.41964825E-02   6.67998660E-03   0.00000000    
   2.40834999       1.15576694E-02   6.65727491E-03   0.00000000    
   2.41141796       1.28542027E-02   6.63475366E-03   0.00000000    
   2.41448593       1.32543640E-02   6.61242008E-03   0.00000000    
   2.41755390       1.47679839E-02   6.59027183E-03   0.00000000    
   2.42062163       1.33478539E-02   6.56830985E-03   0.00000000    
   2.42368960       1.32678505E-02   6.54653227E-03   0.00000000    
   2.42675757       1.39147518E-02   6.52493350E-03   0.00000000    
   2.42982554       1.30515071E-02   6.50351727E-03   0.00000000    
   2.43289351       1.34134786E-02   6.48227893E-03   0.00000000    
   2.43596148       1.45826265E-02   6.46121660E-03   0.00000000    
   2.43902946       1.26739135E-02   6.44033169E-03   0.00000000    
   2.44209743       1.23476787E-02   6.41961908E-03   0.00000000    
   2.44516540       1.23007800E-02   6.39907969E-03   0.00000000    
   2.44823337       1.23284124E-02   6.37871213E-03   0.00000000    
   2.45130134       1.31114256E-02   6.35851314E-03   0.00000000    
   2.45436931       1.28343021E-02   6.33848272E-03   0.00000000    
   2.45743728       1.26137976E-02   6.31861947E-03   0.00000000    
   2.46050525       1.20565463E-02   6.29892061E-03   0.00000000    
   2.46357322       1.23777585E-02   6.27938611E-03   0.00000000    
   2.46664119       1.25042042E-02   6.26001554E-03   0.00000000    
   2.46970916       1.25740450E-02   6.24080608E-03   0.00000000    
   2.47277713       1.26722651E-02   6.22175680E-03   0.00000000    
   2.47584510       1.22019732E-02   6.20286493E-03   0.00000000    
   2.47891307       1.15631567E-02   6.18412951E-03   0.00000000    
   2.48198104       1.31858354E-02   6.16555288E-03   0.00000000    
   2.48504901       1.32081024E-02   6.14712946E-03   0.00000000    
   2.48811698       1.20969424E-02   6.12885971E-03   0.00000000    
   2.49118495       1.23074241E-02   6.11074315E-03   0.00000000    
   2.49425292       1.39638307E-02   6.09277748E-03   0.00000000    
   2.49732089       1.23568261E-02   6.07495988E-03   0.00000000    
   2.50038886       1.18627287E-02   6.05729176E-03   0.00000000    
   2.50345683       1.23533281E-02   6.03977358E-03   0.00000000    
   2.50652456       1.27588473E-02   6.02240022E-03   0.00000000    
   2.50959253       1.19585712E-02   6.00517169E-03   0.00000000    
   2.51266050       1.19987018E-02   5.98808751E-03   0.00000000    
   2.51572847       1.29166087E-02   5.97114488E-03   0.00000000    
   2.51879644       1.21861557E-02   5.95434429E-03   0.00000000    
   2.52186441       1.23864803E-02   5.93768526E-03   0.00000000    
   2.52493238       1.28253056E-02   5.92116453E-03   0.00000000    
   2.52800035       1.13463392E-02   5.90478536E-03   0.00000000    
   2.53106833       1.30581139E-02   5.88853797E-03   0.00000000    
   2.53413630       1.19255399E-02   5.87243075E-03   0.00000000    
   2.53720427       1.18325679E-02   5.85645996E-03   0.00000000    
   2.54027224       1.10208057E-02   5.84062096E-03   0.00000000    
   2.54334021       1.11110108E-02   5.82491513E-03   0.00000000    
   2.54640818       1.09277284E-02   5.80934156E-03   0.00000000    
   2.54947615       1.13844527E-02   5.79389976E-03   0.00000000    
   2.55254412       1.04173003E-02   5.77858835E-03   0.00000000    
   2.55561209       1.07069658E-02   5.76340640E-03   0.00000000    
   2.55868006       1.24405222E-02   5.74835064E-03   0.00000000    
   2.56174803       1.14052380E-02   5.73342294E-03   0.00000000    
   2.56481600       1.06764100E-02   5.71862375E-03   0.00000000    
   2.56788397       1.06527749E-02   5.70394890E-03   0.00000000    
   2.57095194       1.11492407E-02   5.68939699E-03   0.00000000    
   2.57401991       1.00324098E-02   5.67497080E-03   0.00000000    
   2.57708788       1.12248287E-02   5.66066569E-03   0.00000000    
   2.58015585       1.08055873E-02   5.64648211E-03   0.00000000    
   2.58322382       1.19672334E-02   5.63242007E-03   0.00000000    
   2.58629179       1.09458594E-02   5.61847771E-03   0.00000000    
   2.58935976       1.13150850E-02   5.60465548E-03   0.00000000    
   2.59242749       1.10317608E-02   5.59095154E-03   0.00000000    
   2.59549546       1.06102144E-02   5.57736447E-03   0.00000000    
   2.59856343       8.83768220E-03   5.56389475E-03   0.00000000    
   2.60163140       1.07583143E-02   5.55053912E-03   0.00000000    
   2.60469937       9.47124604E-03   5.53729990E-03   0.00000000    
   2.60776734       1.07543329E-02   5.52417338E-03   0.00000000    
   2.61083531       1.07132504E-02   5.51116187E-03   0.00000000    
   2.61390328       1.14916125E-02   5.49826166E-03   0.00000000    
   2.61697125       1.07312212E-02   5.48547460E-03   0.00000000    
   2.62003922       1.04719130E-02   5.47279650E-03   0.00000000    
   2.62310719       9.95126832E-03   5.46022970E-03   0.00000000    
   2.62617517       1.00297835E-02   5.44777326E-03   0.00000000    
   2.62924314       1.00674666E-02   5.43542486E-03   0.00000000    
   2.63231111       1.04363887E-02   5.42318402E-03   0.00000000    
   2.63537908       1.15857273E-02   5.41105075E-03   0.00000000    
   2.63844705       9.97679960E-03   5.39902365E-03   0.00000000    
   2.64151502       9.94199235E-03   5.38710225E-03   0.00000000    
   2.64458299       1.06095457E-02   5.37528796E-03   0.00000000    
   2.64765096       1.13843642E-02   5.36357658E-03   0.00000000    
   2.65071893       9.74499341E-03   5.35196951E-03   0.00000000    
   2.65378690       9.18709673E-03   5.34046395E-03   0.00000000    
   2.65685487       1.05957268E-02   5.32906270E-03   0.00000000    
   2.65992284       1.07796872E-02   5.31776203E-03   0.00000000    
   2.66299081       9.90615040E-03   5.30656287E-03   0.00000000    
   2.66605878       9.43953358E-03   5.29546430E-03   0.00000000    
   2.66912675       1.03187812E-02   5.28446538E-03   0.00000000    
   2.67219472       1.02344500E-02   5.27356612E-03   0.00000000    
   2.67526245       1.00935586E-02   5.26276557E-03   0.00000000    
   2.67833042       9.72498115E-03   5.25206141E-03   0.00000000    
   2.68139839       1.03434986E-02   5.24145551E-03   0.00000000    
   2.68446636       1.01831900E-02   5.23094554E-03   0.00000000    
   2.68753433       1.14906132E-02   5.22053242E-03   0.00000000    
   2.69060230       1.01763541E-02   5.21021476E-03   0.00000000    
   2.69367027       9.80264600E-03   5.19999070E-03   0.00000000    
   2.69673824       9.35907103E-03   5.18986303E-03   0.00000000    
   2.69980621       1.04825730E-02   5.17982757E-03   0.00000000    
   2.70287418       9.76026338E-03   5.16988663E-03   0.00000000    
   2.70594215       9.84576624E-03   5.16003696E-03   0.00000000    
   2.70901012       9.17785242E-03   5.15027903E-03   0.00000000    
   2.71207809       9.18075815E-03   5.14061376E-03   0.00000000    
   2.71514606       9.95816011E-03   5.13103837E-03   0.00000000    
   2.71821404       1.02550611E-02   5.12155471E-03   0.00000000    
   2.72128201       9.77648981E-03   5.11215953E-03   0.00000000    
   2.72434998       9.10259970E-03   5.10285515E-03   0.00000000    
   2.72741795       9.65341832E-03   5.09363879E-03   0.00000000    
   2.73048592       9.49029531E-03   5.08451136E-03   0.00000000    
   2.73355389       9.49053280E-03   5.07547101E-03   0.00000000    
   2.73662186       9.63213760E-03   5.06651914E-03   0.00000000    
   2.73968983       1.00737242E-02   5.05765202E-03   0.00000000    
   2.74275780       8.93616304E-03   5.04887383E-03   0.00000000    
   2.74582577       9.07539576E-03   5.04017947E-03   0.00000000    
   2.74889374       9.74342693E-03   5.03157126E-03   0.00000000    
   2.75196171       1.02454852E-02   5.02304872E-03   0.00000000    
   2.75502968       9.79429670E-03   5.01461001E-03   0.00000000    
   2.75809765       8.37751105E-03   5.00625418E-03   0.00000000    
   2.76116538       1.00459298E-02   4.99798451E-03   0.00000000    
   2.76423335       8.77217017E-03   4.98979585E-03   0.00000000    
   2.76730132       9.10247769E-03   4.98169148E-03   0.00000000    
   2.77036929       8.62594042E-03   4.97366721E-03   0.00000000    
   2.77343726       8.55593197E-03   4.96572675E-03   0.00000000    
   2.77650523       1.04936808E-02   4.95786639E-03   0.00000000    
   2.77957320       9.62561183E-03   4.95008705E-03   0.00000000    
   2.78264117       8.83319229E-03   4.94238827E-03   0.00000000    
   2.78570914       8.79019219E-03   4.93477006E-03   0.00000000    
   2.78877711       8.76694638E-03   4.92723146E-03   0.00000000    
   2.79184508       8.58076382E-03   4.91977111E-03   0.00000000    
   2.79491305       9.12660453E-03   4.91239084E-03   0.00000000    
   2.79798102       9.58839431E-03   4.90508974E-03   0.00000000    
   2.80104899       9.51094087E-03   4.89786454E-03   0.00000000    
   2.80411696       1.04913171E-02   4.89071896E-03   0.00000000    
   2.80718493       1.00480169E-02   4.88365022E-03   0.00000000    
   2.81025290       8.93015135E-03   4.87665832E-03   0.00000000    
   2.81332088       8.94405413E-03   4.86974372E-03   0.00000000    
   2.81638885       9.22457594E-03   4.86290548E-03   0.00000000    
   2.81945682       8.04180373E-03   4.85614175E-03   0.00000000    
   2.82252479       9.95661318E-03   4.84945439E-03   0.00000000    
   2.82559276       9.20736231E-03   4.84284107E-03   0.00000000    
   2.82866073       9.52733401E-03   4.83630458E-03   0.00000000    
   2.83172870       8.07907805E-03   4.82984120E-03   0.00000000    
   2.83479667       8.52644071E-03   4.82345279E-03   0.00000000    
   2.83786464       8.93907808E-03   4.81713749E-03   0.00000000    
   2.84093261       9.99461859E-03   4.81089577E-03   0.00000000    
   2.84400058       8.53729807E-03   4.80472762E-03   0.00000000    
   2.84706831       8.71802028E-03   4.79863212E-03   0.00000000    
   2.85013628       8.31937790E-03   4.79261158E-03   0.00000000    
   2.85320425       9.73141287E-03   4.78665950E-03   0.00000000    
   2.85627222       9.12458822E-03   4.78078146E-03   0.00000000    
