   15.1210308       2.34229880E-09   5.06202094E-11
   15.1306200       2.37352249E-09   5.04919578E-11
   15.1402092       2.29972819E-09   5.03641226E-11
   15.1497965       2.30080377E-09   5.02367176E-11
   15.1593857       2.29566544E-09   5.01096838E-11
   15.1689739       2.29043495E-09   4.99830698E-11
   15.1785631       2.28753527E-09   4.98568339E-11
   15.1881504       2.25140062E-09   4.97310249E-11
   15.1977396       2.30505370E-09   4.96055974E-11
   15.2073278       2.28271513E-09   4.94805655E-11
   15.2169161       2.29684538E-09   4.93559291E-11
   15.2265043       2.26050667E-09   4.92316882E-11
   15.2360935       2.31934139E-09   4.91078254E-11
   15.2456827       2.28838637E-09   4.89843513E-11
   15.2552700       2.25046159E-09   4.88612900E-11
   15.2648582       2.25535390E-09   4.87386000E-11
   15.2744474       2.25658292E-09   4.86162846E-11
   15.2840347       2.27473618E-09   4.84943821E-11
   15.2936239       2.25324559E-09   4.83728335E-11
   15.3032131       2.25260455E-09   4.82516561E-11
   15.3128014       2.25891306E-09   4.81308812E-11
   15.3223886       2.28513808E-09   4.80104949E-11
   15.3319778       2.26606112E-09   4.78904590E-11
   15.3415670       2.21127894E-09   4.77707943E-11
   15.3511553       2.27317920E-09   4.76515216E-11
   15.3607435       2.26249841E-09   4.75326202E-11
   15.3703318       2.24786456E-09   4.74140831E-11
   15.3799210       2.22371188E-09   4.72959137E-11
   15.3895082       2.23913310E-09   4.71781295E-11
   15.3990974       2.21725127E-09   4.70606852E-11
   15.4086857       2.23224328E-09   4.69436191E-11
   15.4182749       2.22008811E-09   4.68269069E-11
   15.4278622       2.21436292E-09   4.67105833E-11
   15.4374514       2.19318852E-09   4.65945928E-11
   15.4470406       2.23451924E-09   4.64789630E-11
   15.4566278       2.21407048E-09   4.63637184E-11
   15.4662161       2.21601892E-09   4.62488173E-11
   15.4758053       2.21062835E-09   4.61342596E-11
   15.4853945       2.23221508E-09   4.60200593E-11
   15.4949818       2.22209895E-09   4.59062267E-11
   15.5045710       2.21813745E-09   4.57927342E-11
   15.5141592       2.18289586E-09   4.56795990E-11
   15.5237465       2.19800689E-09   4.55668211E-11
   15.5333357       2.21793206E-09   4.54543729E-11
   15.5429249       2.18046003E-09   4.53422716E-11
   15.5525141       2.21344254E-09   4.52305138E-11
   15.5621014       2.17501817E-09   4.51191202E-11
   15.5716896       2.17561169E-09   4.50080598E-11
   15.5812788       2.16377471E-09   4.48973324E-11
   15.5908661       2.19142171E-09   4.47869658E-11
   15.6004553       2.18045670E-09   4.46769149E-11
   15.6100445       2.15679052E-09   4.45672006E-11
   15.6196327       2.15769846E-09   4.44578332E-11
   15.6292200       2.19419793E-09   4.43488198E-11
   15.6388092       2.16444618E-09   4.42401116E-11
   15.6483984       2.17633822E-09   4.41317399E-11
   15.6579866       2.15057772E-09   4.40237083E-11
   15.6675749       2.14464335E-09   4.39160097E-11
   15.6771631       2.15767271E-09   4.38086407E-11
   15.6867523       2.15708251E-09   4.37015805E-11
   15.6963396       2.19336238E-09   4.35948742E-11
   15.7059288       2.15225548E-09   4.34884802E-11
   15.7155170       2.12935269E-09   4.33824088E-11
   15.7251062       2.12940177E-09   4.32766566E-11
   15.7346935       2.15059948E-09   4.31712444E-11
   15.7442827       2.15249174E-09   4.30661340E-11
   15.7538719       2.13465134E-09   4.29613428E-11
   15.7634592       2.11121609E-09   4.28568882E-11
   15.7730474       2.13944373E-09   4.27527423E-11
   15.7826366       2.12287121E-09   4.26489087E-11
   15.7922258       2.10943507E-09   4.25453839E-11
   15.8018131       2.12260320E-09   4.24421921E-11
   15.8114023       2.10636686E-09   4.23392953E-11
   15.8209906       2.11169993E-09   4.22367211E-11
   15.8305779       2.08909223E-09   4.21344626E-11
   15.8401670       2.11725149E-09   4.20324990E-11
   15.8497562       2.11020224E-09   4.19308407E-11
   15.8593445       2.09892081E-09   4.18294982E-11
   15.8689327       2.10304441E-09   4.17284644E-11
   15.8785210       2.13027995E-09   4.16277394E-11
   15.8881102       2.10334017E-09   4.15273024E-11
   15.8976974       2.11683870E-09   4.14271881E-11
   15.9072866       2.05833506E-09   4.13273582E-11
   15.9168749       2.07948214E-09   4.12278336E-11
   15.9264641       2.10351159E-09   4.11286040E-11
   15.9360514       2.08394302E-09   4.10296901E-11
   15.9456406       2.11493290E-09   4.09310502E-11
   15.9552298       2.08681472E-09   4.08327157E-11
   15.9648180       2.09496887E-09   4.07346830E-11
   15.9744053       2.05403206E-09   4.06369487E-11
   15.9839945       2.08653583E-09   4.05394884E-11
   15.9935837       2.03661399E-09   4.04423231E-11
   16.0031719       2.05374784E-09   4.03454596E-11
   16.0127602       2.07909023E-09   4.02488841E-11
   16.0223484       2.09327866E-09   4.01525965E-11
   16.0319386       2.06742556E-09   4.00565796E-11
   16.0415249       2.06657869E-09   3.99608818E-11
   16.0511131       2.07592787E-09   3.98654547E-11
   16.0607033       2.07657314E-09   3.97702982E-11
   16.0702896       2.05103090E-09   3.96754574E-11
   16.0798798       2.06989847E-09   3.95808664E-11
   16.0894680       2.04893524E-09   3.94865772E-11
   16.0990562       2.05009143E-09   3.93925552E-11
   16.1086445       2.04587369E-09   3.92988281E-11
   16.1182327       2.03084882E-09   3.92053716E-11
   16.1278229       2.03264450E-09   3.91121857E-11
   16.1374092       2.00338701E-09   3.90192947E-11
   16.1469994       2.01857309E-09   3.89266570E-11
   16.1565876       2.00766426E-09   3.88343108E-11
   16.1661758       2.03766182E-09   3.87422247E-11
   16.1757641       2.00399120E-09   3.86504301E-11
   16.1853523       2.04426720E-09   3.85588957E-11
   16.1949406       2.01799510E-09   3.84676353E-11
   16.2045307       2.05285677E-09   3.83766283E-11
   16.2141171       2.00837924E-09   3.82859265E-11
   16.2237072       1.99884820E-09   3.81954468E-11
   16.2332954       2.02492556E-09   3.81052689E-11
   16.2428837       2.00693195E-09   3.80153409E-11
   16.2524719       1.97866656E-09   3.79256869E-11
   16.2620602       2.02337325E-09   3.78363001E-11
   16.2716503       1.99500594E-09   3.77471492E-11
   16.2812366       2.00604977E-09   3.76583001E-11
   16.2908268       1.99632555E-09   3.75696765E-11
   16.3004150       2.00916195E-09   3.74813409E-11
   16.3100014       1.99154671E-09   3.73932690E-11
   16.3195915       2.01387018E-09   3.73054226E-11
   16.3291798       1.97304373E-09   3.72178538E-11
   16.3387699       1.98563366E-09   3.71305243E-11
   16.3483562       2.00047889E-09   3.70434967E-11
   16.3579445       1.98543848E-09   3.69566912E-11
   16.3675346       1.96684669E-09   3.68701285E-11
   16.3771210       1.96781857E-09   3.67838537E-11
   16.3867111       1.96387573E-09   3.66977941E-11
   16.3962994       1.94986671E-09   3.66120086E-11
   16.4058876       1.98378247E-09   3.65264659E-11
   16.4154758       1.97739736E-09   3.64411799E-11
   16.4250641       1.96642058E-09   3.63561334E-11
   16.4346542       1.97663508E-09   3.62713228E-11
   16.4442406       1.96088856E-09   3.61867966E-11
   16.4538307       1.97202565E-09   3.61024821E-11
   16.4634190       1.96439309E-09   3.60184278E-11
   16.4730072       1.96369654E-09   3.59346233E-11
   16.4825954       1.92895144E-09   3.58510513E-11
   16.4921837       1.94352823E-09   3.57677325E-11
   16.5017719       1.93196414E-09   3.56846497E-11
   16.5113621       1.94755212E-09   3.56017889E-11
   16.5209484       1.93699479E-09   3.55192091E-11
   16.5305386       1.97693573E-09   3.54368340E-11
   16.5401268       1.94559280E-09   3.53547122E-11
   16.5497150       1.93947813E-09   3.52728298E-11
   16.5593033       1.92044158E-09   3.51911868E-11
   16.5688915       1.89622473E-09   3.51097727E-11
   16.5784817       1.91625960E-09   3.50285773E-11
   16.5880680       1.94381489E-09   3.49476559E-11
   16.5976582       1.91659555E-09   3.48669288E-11
   16.6072464       1.91406824E-09   3.47864584E-11
   16.6168327       1.93215066E-09   3.47062309E-11
   16.6264229       1.95414507E-09   3.46262082E-11
   16.6360111       1.92328731E-09   3.45464282E-11
   16.6455994       1.93243577E-09   3.44668703E-11
   16.6551876       1.92811589E-09   3.43875553E-11
   16.6647758       1.90163374E-09   3.43084623E-11
   16.6743660       1.90680938E-09   3.42295740E-11
   16.6839523       1.91108107E-09   3.41509529E-11
   16.6935425       1.89113147E-09   3.40725226E-11
   16.7031307       1.87888505E-09   3.39943351E-11
   16.7127190       1.91510807E-09   3.39163662E-11
   16.7223072       1.87107219E-09   3.38386229E-11
   16.7318954       1.90055682E-09   3.37611085E-11
   16.7414856       1.89807636E-09   3.36837919E-11
   16.7510738       1.89661686E-09   3.36067181E-11
   16.7606602       1.90535365E-09   3.35298733E-11
   16.7702503       1.88694527E-09   3.34532228E-11
   16.7798386       1.88171412E-09   3.33768083E-11
   16.7894268       1.86446614E-09   3.33006053E-11
   16.7990150       1.86615678E-09   3.32246244E-11
   16.8086033       1.85213866E-09   3.31488621E-11
   16.8181934       1.87555482E-09   3.30732976E-11
   16.8277798       1.86344895E-09   3.29979793E-11
   16.8373699       1.89759719E-09   3.29228381E-11
   16.8469582       1.85353144E-09   3.28479362E-11
   16.8565464       1.89051286E-09   3.27732425E-11
   16.8661346       1.85536253E-09   3.26987604E-11
   16.8757229       1.84222682E-09   3.26244934E-11
   16.8853130       1.86160720E-09   3.25504172E-11
   16.8948994       1.87481430E-09   3.24765874E-11
   16.9044895       1.84522531E-09   3.24029241E-11
   16.9140778       1.84982285E-09   3.23295002E-11
   16.9236641       1.82992432E-09   3.22562879E-11
   16.9332542       1.84172988E-09   3.21832595E-11
   16.9428425       1.81936399E-09   3.21104497E-11
   16.9524307       1.82334314E-09   3.20378411E-11
   16.9620190       1.81858339E-09   3.19654511E-11
   16.9716072       1.84610904E-09   3.18932485E-11
   16.9811974       1.83025928E-09   3.18212505E-11
   16.9907837       1.80593474E-09   3.17494711E-11
   17.0003738       1.83776416E-09   3.16778721E-11
   17.0099621       1.81229265E-09   3.16064952E-11
   17.0195503       1.82786430E-09   3.15353091E-11
   17.0291386       1.79831405E-09   3.14643311E-11
   17.0387268       1.80841930E-09   3.13935440E-11
   17.0483170       1.83237059E-09   3.13229477E-11
   17.0579052       1.79670223E-09   3.12525630E-11
   17.0674915       1.80777771E-09   3.11823900E-11
   17.0770817       1.82252802E-09   3.11123870E-11
   17.0866699       1.79428550E-09   3.10425886E-11
   17.0962582       1.80914528E-09   3.09729915E-11
   17.1058464       1.78459725E-09   3.09035852E-11
   17.1154346       1.84244242E-09   3.08343767E-11
   17.1250248       1.76870318E-09   3.07653486E-11
   17.1346111       1.79644366E-09   3.06965356E-11
   17.1442013       1.81900572E-09   3.06278961E-11
   17.1537895       1.78547876E-09   3.05594543E-11
   17.1633778       1.79749915E-09   3.04912068E-11
   17.1729660       1.79898085E-09   3.04231536E-11
   17.1825542       1.77881232E-09   3.03552808E-11
   17.1921444       1.77799697E-09   3.02875953E-11
   17.2017307       1.77651471E-09   3.02201181E-11
   17.2113190       1.79779058E-09   3.01528143E-11
   17.2209091       1.79284354E-09   3.00856805E-11
   17.2304955       1.79774740E-09   3.00187687E-11
   17.2400856       1.75409964E-09   2.99520166E-11
   17.2496738       1.77175796E-09   2.98854587E-11
   17.2592621       1.78556470E-09   2.98190847E-11
   17.2688503       1.76148429E-09   2.97528946E-11
   17.2784386       1.78880710E-09   2.96868988E-11
   17.2880287       1.75677650E-09   2.96210591E-11
   17.2976170       1.74676662E-09   2.95554241E-11
   17.3072052       1.76406811E-09   2.94899660E-11
   17.3167934       1.75820347E-09   2.94246884E-11
   17.3263817       1.73940096E-09   2.93595946E-11
   17.3359699       1.76451631E-09   2.92946743E-11
   17.3455582       1.74587755E-09   2.92299449E-11
   17.3551483       1.75069570E-09   2.91653715E-11
   17.3647366       1.75340786E-09   2.91009890E-11
   17.3743229       1.74833226E-09   2.90368025E-11
   17.3839130       1.75847248E-09   2.89727634E-11
   17.3935013       1.75594816E-09   2.89089204E-11
   17.4030895       1.75660952E-09   2.88452439E-11
   17.4126778       1.73562575E-09   2.87817461E-11
   17.4222660       1.72694770E-09   2.87184252E-11
   17.4318562       1.72046044E-09   2.86552657E-11
   17.4414425       1.74632209E-09   2.85923004E-11
   17.4510326       1.73439219E-09   2.85294826E-11
   17.4606209       1.73496340E-09   2.84668521E-11
   17.4702091       1.72598913E-09   2.84043917E-11
   17.4797974       1.73640302E-09   2.83421134E-11
   17.4893856       1.74522075E-09   2.82799947E-11
   17.4989758       1.71807701E-09   2.82180373E-11
   17.5085621       1.70441328E-09   2.81562725E-11
   17.5181503       1.69874836E-09   2.80946620E-11
   17.5277405       1.72445003E-09   2.80332112E-11
   17.5373268       1.73872106E-09   2.79719511E-11
   17.5469170       1.72301118E-09   2.79108386E-11
   17.5565052       1.69475955E-09   2.78498995E-11
   17.5660934       1.72251191E-09   2.77891286E-11
   17.5756817       1.71847847E-09   2.77285243E-11
   17.5852699       1.70238534E-09   2.76680779E-11
   17.5948601       1.71086079E-09   2.76077945E-11
   17.6044483       1.68978365E-09   2.75476812E-11
   17.6140366       1.72545234E-09   2.74877360E-11
   17.6236248       1.70587722E-09   2.74279453E-11
   17.6332130       1.70854153E-09   2.73683246E-11
   17.6428013       1.70988390E-09   2.73088670E-11
   17.6523895       1.70888137E-09   2.72495672E-11
   17.6619778       1.70372372E-09   2.71904270E-11
   17.6715679       1.68466430E-09   2.71314395E-11
   17.6811543       1.70056136E-09   2.70726289E-11
   17.6907444       1.69364678E-09   2.70139622E-11
   17.7003326       1.68485192E-09   2.69554587E-11
   17.7099209       1.67402092E-09   2.68971199E-11
   17.7195091       1.68247405E-09   2.68389321E-11
   17.7290974       1.67627046E-09   2.67809091E-11
   17.7386875       1.69705960E-09   2.67230248E-11
   17.7482738       1.68092462E-09   2.66653245E-11
   17.7578640       1.66300684E-09   2.66077542E-11
   17.7674522       1.68959668E-09   2.65503487E-11
   17.7770386       1.64614655E-09   2.64931133E-11
   17.7866287       1.67300807E-09   2.64360096E-11
   17.7962170       1.65304159E-09   2.63790673E-11
   17.8058071       1.66854530E-09   2.63222725E-11
   17.8153934       1.65608716E-09   2.62656476E-11
   17.8249817       1.67252578E-09   2.62091650E-11
   17.8345718       1.67473413E-09   2.61528230E-11
   17.8441601       1.65686653E-09   2.60966422E-11
   17.8537483       1.65304603E-09   2.60406193E-11
   17.8633366       1.64828462E-09   2.59847421E-11
   17.8729248       1.65099057E-09   2.59290124E-11
   17.8825130       1.67026515E-09   2.58734336E-11
   17.8921013       1.62088332E-09   2.58180022E-11
   17.9016914       1.62714220E-09   2.57627114E-11
   17.9112797       1.64963887E-09   2.57075767E-11
   17.9208679       1.65680181E-09   2.56525912E-11
   17.9304562       1.63999980E-09   2.55977496E-11
   17.9400444       1.65411984E-09   2.55430590E-11
   17.9496326       1.63636749E-09   2.54885158E-11
   17.9592209       1.65175329E-09   2.54341114E-11
   17.9688091       1.64081382E-09   2.53798527E-11
   17.9783993       1.63582647E-09   2.53257311E-11
   17.9879856       1.64795866E-09   2.52717760E-11
   17.9975758       1.62766867E-09   2.52179423E-11
   18.0071640       1.62186176E-09   2.51642596E-11
   18.0167522       1.62021230E-09   2.51107225E-11
   18.0263405       1.61115987E-09   2.50573277E-11
   18.0359287       1.61406866E-09   2.50040717E-11
   18.0455189       1.63168867E-09   2.49509493E-11
   18.0551052       1.63031266E-09   2.48979899E-11
   18.0646954       1.60328006E-09   2.48451485E-11
   18.0742836       1.61493463E-09   2.47924598E-11
   18.0838699       1.63265823E-09   2.47399184E-11
   18.0934601       1.61614633E-09   2.46874968E-11
   18.1030483       1.63613334E-09   2.46352209E-11
   18.1126366       1.64072667E-09   2.45830873E-11
   18.1222248       1.58264757E-09   2.45310890E-11
   18.1318130       1.58987112E-09   2.44792311E-11
   18.1414032       1.60947955E-09   2.44275000E-11
   18.1509914       1.59548419E-09   2.43759093E-11
   18.1605797       1.58696378E-09   2.43244643E-11
   18.1701679       1.60910452E-09   2.42731460E-11
   18.1797562       1.59827740E-09   2.42219664E-11
   18.1893444       1.57631508E-09   2.41709239E-11
   18.1989326       1.58260027E-09   2.41200150E-11
   18.2085228       1.60325753E-09   2.40692310E-11
   18.2181110       1.59280045E-09   2.40185857E-11
   18.2276974       1.57142221E-09   2.39680862E-11
   18.2372875       1.57969915E-09   2.39176994E-11
   18.2468758       1.59633962E-09   2.38674549E-11
   18.2564640       1.56951852E-09   2.38173422E-11
   18.2660522       1.56679791E-09   2.37673648E-11
   18.2756405       1.59624891E-09   2.37175141E-11
   18.2852306       1.58197477E-09   2.36677830E-11
   18.2948170       1.57389290E-09   2.36182081E-11
   18.3044071       1.61606062E-09   2.35687338E-11
   18.3139954       1.57872793E-09   2.35194052E-11
   18.3235836       1.58849389E-09   2.34702049E-11
   18.3331718       1.57273161E-09   2.34211348E-11
   18.3427601       1.56884383E-09   2.33721896E-11
   18.3523502       1.56328994E-09   2.33233658E-11
   18.3619366       1.55754998E-09   2.32746860E-11
   18.3715267       1.55829305E-09   2.32261137E-11
   18.3811150       1.53965618E-09   2.31776803E-11
   18.3907013       1.56228563E-09   2.31293804E-11
   18.4002914       1.55645696E-09   2.30811845E-11
   18.4098797       1.54181135E-09   2.30331275E-11
   18.4194679       1.56832658E-09   2.29851971E-11
   18.4290562       1.55296453E-09   2.29373916E-11
   18.4386444       1.54832103E-09   2.28897040E-11
   18.4482346       1.54247071E-09   2.28421344E-11
   18.4578228       1.54652047E-09   2.27946984E-11
   18.4674110       1.52220747E-09   2.27473873E-11
   18.4769993       1.53470259E-09   2.27001942E-11
   18.4865875       1.55363378E-09   2.26531276E-11
   18.4961758       1.54847990E-09   2.26061808E-11
   18.5057640       1.55877511E-09   2.25593572E-11
   18.5153542       1.55406921E-09   2.25126428E-11
   18.5249424       1.53292323E-09   2.24660585E-11
   18.5345287       1.53199886E-09   2.24196061E-11
   18.5441189       1.52739521E-09   2.23732560E-11
   18.5537071       1.54352175E-09   2.23270308E-11
   18.5632954       1.54088864E-09   2.22809271E-11
   18.5728836       1.54126301E-09   2.22349448E-11
   18.5824718       1.53554991E-09   2.21890787E-11
   18.5920620       1.51487856E-09   2.21433236E-11
   18.6016483       1.53658619E-09   2.20976987E-11
   18.6112385       1.53651369E-09   2.20521795E-11
   18.6208267       1.51275836E-09   2.20067818E-11
   18.6304150       1.50545210E-09   2.19615038E-11
   18.6400032       1.51140744E-09   2.19163437E-11
   18.6495914       1.51745805E-09   2.18712999E-11
   18.6591816       1.51516399E-09   2.18263567E-11
   18.6687679       1.51574375E-09   2.17815540E-11
   18.6783581       1.51189972E-09   2.17368415E-11
   18.6879463       1.50773538E-09   2.16922574E-11
   18.6975346       1.53322499E-09   2.16477860E-11
   18.7071228       1.49784685E-09   2.16034291E-11
   18.7167110       1.51837620E-09   2.15591867E-11
   18.7262993       1.50503909E-09   2.15150554E-11
   18.7358875       1.51022261E-09   2.14710385E-11
   18.7454758       1.52005541E-09   2.14271344E-11
   18.7550659       1.50148860E-09   2.13833309E-11
   18.7646542       1.50491830E-09   2.13396488E-11
   18.7742424       1.48977808E-09   2.12960812E-11
   18.7838306       1.49575119E-09   2.12526212E-11
   18.7934189       1.49649004E-09   2.12092739E-11
   18.8030071       1.49958157E-09   2.11660377E-11
   18.8125954       1.46808410E-09   2.11229090E-11
   18.8221855       1.47931845E-09   2.10798861E-11
   18.8317738       1.47118528E-09   2.10369742E-11
   18.8413601       1.48072288E-09   2.09941856E-11
   18.8509502       1.47571055E-09   2.09514871E-11
   18.8605385       1.48184442E-09   2.09089066E-11
   18.8701267       1.48018708E-09   2.08664318E-11
   18.8797150       1.47549406E-09   2.08240682E-11
   18.8893032       1.48208235E-09   2.07818086E-11
   18.8988934       1.47408141E-09   2.07396496E-11
   18.9084797       1.48512525E-09   2.06976138E-11
   18.9180698       1.47047785E-09   2.06556681E-11
   18.9276581       1.45844126E-09   2.06138388E-11
   18.9372463       1.48281598E-09   2.05721117E-11
   18.9468346       1.46706280E-09   2.05304922E-11
   18.9564228       1.47846280E-09   2.04889751E-11
   18.9660130       1.46347479E-09   2.04475586E-11
   18.9755993       1.44862444E-09   2.04062617E-11
   18.9851875       1.45761703E-09   2.03650603E-11
   18.9947777       1.45521273E-09   2.03239561E-11
   19.0043659       1.46341861E-09   2.02829628E-11
   19.0139542       1.44705325E-09   2.02420702E-11
   19.0235424       1.44494605E-09   2.02012851E-11
   19.0331306       1.46198642E-09   2.01606006E-11
   19.0427189       1.44314949E-09   2.01200168E-11
   19.0523071       1.45582713E-09   2.00795370E-11
   19.0618973       1.44901369E-09   2.00391509E-11
   19.0714855       1.46840173E-09   1.99988741E-11
   19.0810738       1.46584567E-09   1.99586996E-11
   19.0906620       1.46922463E-09   1.99186240E-11
   19.1002502       1.44596302E-09   1.98786508E-11
   19.1098385       1.44133794E-09   1.98387747E-11
   19.1194267       1.43338696E-09   1.97989992E-11
   19.1290169       1.44910928E-09   1.97593192E-11
   19.1386051       1.42883783E-09   1.97197467E-11
   19.1481915       1.43920365E-09   1.96802765E-11
   19.1577816       1.43436762E-09   1.96408896E-11
   19.1673698       1.42660928E-09   1.96016120E-11
   19.1769581       1.45371382E-09   1.95624315E-11
   19.1865463       1.44021806E-09   1.95233447E-11
   19.1961346       1.42653767E-09   1.94843620E-11
   19.2057247       1.42392620E-09   1.94454661E-11
   19.2153111       1.41748868E-09   1.94066829E-11
   19.2249012       1.42455070E-09   1.93679777E-11
   19.2344894       1.42550027E-09   1.93293836E-11
   19.2440777       1.41388456E-09   1.92908797E-11
   19.2536659       1.43258760E-09   1.92524763E-11
   19.2632542       1.42650780E-09   1.92141632E-11
   19.2728443       1.42040868E-09   1.91759386E-11
   19.2824306       1.42399470E-09   1.91378267E-11
   19.2920189       1.42808876E-09   1.90998016E-11
   19.3016090       1.40881296E-09   1.90618615E-11
   19.3111973       1.42503387E-09   1.90240254E-11
   19.3207855       1.43188517E-09   1.89862830E-11
   19.3303738       1.40599110E-09   1.89486326E-11
   19.3399620       1.41165846E-09   1.89110793E-11
   19.3495502       1.41326295E-09   1.88736127E-11
   19.3591385       1.41115775E-09   1.88362416E-11
   19.3687286       1.39077505E-09   1.87989572E-11
   19.3783169       1.39433187E-09   1.87617699E-11
   19.3879051       1.39468992E-09   1.87246746E-11
   19.3974934       1.38889111E-09   1.86876729E-11
   19.4070816       1.39762768E-09   1.86507615E-11
   19.4166698       1.39912970E-09   1.86139420E-11
   19.4262581       1.40563539E-09   1.85772092E-11
   19.4358463       1.39685796E-09   1.85405719E-11
   19.4454365       1.38984091E-09   1.85040178E-11
   19.4550228       1.38482370E-09   1.84675660E-11
   19.4646130       1.38332634E-09   1.84311923E-11
   19.4742012       1.40540635E-09   1.83949106E-11
   19.4837894       1.39830003E-09   1.83587225E-11
   19.4933777       1.38541856E-09   1.83226229E-11
   19.5029659       1.38720091E-09   1.82866083E-11
   19.5125561       1.36837874E-09   1.82506770E-11
   19.5221424       1.39281819E-09   1.82148480E-11
   19.5317326       1.37426537E-09   1.81790936E-11
   19.5413208       1.38281075E-09   1.81434347E-11
   19.5509090       1.37082079E-09   1.81078607E-11
   19.5604973       1.37177514E-09   1.80723735E-11
   19.5700855       1.38021472E-09   1.80369764E-11
   19.5796757       1.36723832E-09   1.80016575E-11
   19.5892620       1.36851597E-09   1.79664374E-11
   19.5988503       1.37832201E-09   1.79312988E-11
   19.6084404       1.35531619E-09   1.78962383E-11
   19.6180286       1.36399569E-09   1.78612715E-11
   19.6276169       1.37887302E-09   1.78263862E-11
   19.6372051       1.36485734E-09   1.77915911E-11
   19.6467934       1.37466083E-09   1.77568776E-11
   19.6563816       1.35123179E-09   1.77222490E-11
   19.6659698       1.34711708E-09   1.76877055E-11
   19.6755600       1.35171785E-09   1.76532400E-11
   19.6851482       1.35651879E-09   1.76188630E-11
   19.6947365       1.34577194E-09   1.75845710E-11
   19.7043247       1.34956879E-09   1.75503657E-11
   19.7139130       1.36702316E-09   1.75162367E-11
   19.7235012       1.35419997E-09   1.74821928E-11
   19.7330894       1.35890121E-09   1.74482356E-11
   19.7426777       1.33670619E-09   1.74143581E-11
   19.7522678       1.34297851E-09   1.73805536E-11
   19.7618542       1.35362965E-09   1.73468479E-11
   19.7714443       1.34403988E-09   1.73132099E-11
   19.7810326       1.32148559E-09   1.72796603E-11
   19.7906208       1.34881950E-09   1.72461906E-11
   19.8002090       1.33084188E-09   1.72128024E-11
   19.8097973       1.34663836E-09   1.71794957E-11
   19.8193874       1.33364675E-09   1.71462653E-11
   19.8289738       1.34996792E-09   1.71131234E-11
   19.8385639       1.34089262E-09   1.70800509E-11
   19.8481522       1.33718558E-09   1.70470634E-11
   19.8577404       1.33138278E-09   1.70141557E-11
   19.8673286       1.33125055E-09   1.69813278E-11
   19.8769169       1.32974920E-09   1.69485797E-11
   19.8865051       1.33918232E-09   1.69159114E-11
   19.8960934       1.32527889E-09   1.68833211E-11
   19.9056816       1.33002342E-09   1.68508072E-11
   19.9152718       1.31969224E-09   1.68183696E-11
   19.9248600       1.32857791E-09   1.67860101E-11
   19.9344482       1.33713340E-09   1.67537321E-11
   19.9440365       1.32445843E-09   1.67215321E-11
   19.9536247       1.33079481E-09   1.66894085E-11
   19.9632130       1.31950073E-09   1.66573630E-11
   19.9728012       1.32008970E-09   1.66253955E-11
   19.9823914       1.32982680E-09   1.65934939E-11
   19.9919796       1.30746203E-09   1.65616774E-11
   20.0015659       1.32947597E-09   1.65299423E-11
   20.0111561       1.31147115E-09   1.64982732E-11
   20.0207443       1.31961553E-09   1.64666839E-11
   20.0303326       1.33765987E-09   1.64351709E-11
   20.0399208       1.30356126E-09   1.64037360E-11
   20.0495090       1.32033029E-09   1.63723722E-11
   20.0590992       1.32239042E-09   1.63410778E-11
   20.0686855       1.29776945E-09   1.63098736E-11
   20.0782757       1.31576439E-09   1.62787284E-11
   20.0878639       1.31426259E-09   1.62476647E-11
   20.0974522       1.29972921E-09   1.62166738E-11
   20.1070404       1.29721378E-09   1.61857611E-11
   20.1166286       1.30757127E-09   1.61549177E-11
   20.1262188       1.30299971E-09   1.61241420E-11
   20.1358051       1.29484645E-09   1.60934530E-11
   20.1453953       1.30184896E-09   1.60628247E-11
   20.1549835       1.30911326E-09   1.60322745E-11
   20.1645718       1.30707367E-09   1.60017971E-11
   20.1741600       1.28688249E-09   1.59713926E-11
   20.1837482       1.29246125E-09   1.59410575E-11
   20.1933365       1.29007649E-09   1.59107987E-11
   20.2029247       1.28807875E-09   1.58806093E-11
   20.2125130       1.27766808E-09   1.58504911E-11
   20.2221031       1.29656652E-09   1.58204422E-11
   20.2316914       1.28632371E-09   1.57904627E-11
   20.2412796       1.29673328E-09   1.57605613E-11
   20.2508678       1.27892097E-09   1.57307292E-11
   20.2604561       1.28705990E-09   1.57009648E-11
   20.2700443       1.26705457E-09   1.56712733E-11
   20.2796326       1.28480238E-09   1.56416529E-11
   20.2892227       1.28489419E-09   1.56120950E-11
   20.2988110       1.27656397E-09   1.55826116E-11
   20.3083973       1.24600397E-09   1.55532046E-11
   20.3179874       1.28015598E-09   1.55238548E-11
   20.3275757       1.27422417E-09   1.54945830E-11
   20.3371639       1.27630662E-09   1.54653738E-11
   20.3467522       1.26594391E-09   1.54362391E-11
   20.3563404       1.26426192E-09   1.54071738E-11
   20.3659306       1.26680100E-09   1.53781675E-11
   20.3755169       1.27031685E-09   1.53492410E-11
   20.3851070       1.26532473E-09   1.53203717E-11
   20.3946953       1.26521638E-09   1.52915770E-11
   20.4042835       1.24884614E-09   1.52628500E-11
   20.4138718       1.27155564E-09   1.52341889E-11
   20.4234600       1.25673283E-09   1.52055972E-11
   20.4330502       1.28585687E-09   1.51770645E-11
   20.4426365       1.26340893E-09   1.51486098E-11
   20.4522247       1.25008093E-09   1.51202176E-11
   20.4618149       1.26471900E-09   1.50918861E-11
   20.4714031       1.25175970E-09   1.50636274E-11
   20.4809914       1.24456867E-09   1.50354330E-11
