  -1.0000000894069672        1.5092763925846825E-010   5.8584467498172671E-009
 -0.99000008963048458        1.7530906652577366E-010   6.6371069963045470E-009
 -0.98000008985400200        2.0352737354530307E-010   7.5161284761877521E-009
 -0.97000009007751942        2.3616967499262995E-010   8.5080222143548159E-009
 -0.96000009030103683        2.7391025261049885E-010   9.6268028807614573E-009
 -0.95000009052455425        3.1752307934229962E-010   1.0888162336017409E-008
 -0.94000009074807167        3.6789607948290733E-010   1.2309662316330205E-008
 -0.93000009097158909        4.2604735610434521E-010   1.3910948261525986E-008
 -0.92000009119510651        4.9314364647443912E-010   1.5713986487214198E-008
 -0.91000009141862392        5.7052129921340140E-010   1.7743327117556189E-008
 -0.90000009164214134        6.5971010393280977E-010   2.0026395430040345E-008
 -0.89000009186565876        7.6246034552302543E-010   2.2593814519763706E-008
 -0.88000009208917618        8.8077350159617385E-010   2.5479762469705601E-008
 -0.87000009231269360        1.0169370534001173E-009   2.8722367517188979E-008
 -0.86000009253621101        1.1735639384007251E-009   3.2364145037148841E-008
 -0.85000009275972843        1.3536372373513358E-009   3.6452480522069143E-008
 -0.84000009298324585        1.5605607607650996E-009   4.1040163128768613E-008
 -0.83000009320676327        1.7982162800863428E-009   4.6185974786021838E-008
 -0.82000009343028069        2.0710282384100886E-009   5.1955340316852540E-008
 -0.81000009365379810        2.3840368753013363E-009   5.8421044527970451E-008
 -0.80000009387731552        2.7429808111892844E-009   6.5664022759138865E-008
 -0.79000009410083294        3.1543902601326970E-009   7.3774231970343845E-008
 -0.78000009432435036        3.6256921767574387E-009   8.2851610077768366E-008
 -0.77000009454786777        4.1653287952677958E-009   9.3007131934204250E-008
 -0.76000009477138519        4.7828911871692531E-009   1.0436397108938143E-007
 -0.75000009499490261        5.4892696513980811E-009   1.1705877726457118E-007
 -0.74000009521842003        6.2968229577708563E-009   1.3124308033792631E-007
 -0.73000009544193745        7.2195686940498881E-009   1.4708483256659248E-007
 -0.72000009566545486        8.2733972206552606E-009   1.6477010177330268E-007
 -0.71000009588897228        9.4763120175165952E-009   1.8450492930369634E-007
 -0.70000009611248970        1.0848699517337985E-008   2.0651736772109125E-007
 -0.69000009633600712        1.2413631861453626E-008   2.3105971445310315E-007
 -0.68000009655952454        1.4197206391532274E-008   2.5841095894498614E-007
 -0.67000009678304195        1.6228926105949481E-008   2.8887946231362373E-007
 -0.66000009700655937        1.8542125767271797E-008   3.2280589003978464E-007
 -0.65000009723007679        2.1174448850854458E-008   3.6056641989099453E-007
 -0.64000009745359421        2.4168381078238962E-008   4.0257624903962721E-007
 -0.63000009767711163        2.7571846887363505E-008   4.4929342623759979E-007
 -0.62000009790062904        3.1438875859443586E-008   5.0122303693734253E-007
 -0.61000009812414646        3.5830346854995701E-008   5.5892177141601149E-007
 -0.60000009834766388        4.0814818414514161E-008   6.2300290827372597E-007
 -0.59000009857118130        4.6469454858838631E-008   6.9414174814496745E-007
 -0.58000009879469872        5.2881058486794693E-008   7.7308153509307653E-007
 -0.57000009901821613        6.0147219320234335E-008   8.6063990595958910E-007
 -0.56000009924173355        6.8377594996642089E-008   9.5771591092127694E-007
 -0.55000009946525097        7.7695334665001930E-008   1.0652976516771239E-006
 -0.54000009968876839        8.8238662110202710E-008   1.1844705870537544E-006
 -0.53000009991228580        1.0016263482401743E-007   1.3164265593903084E-006
 -0.52000010013580322        1.1364109736634000E-007   1.4624735988513805E-006
 -0.51000010035932064        1.2886884912924179E-007   1.6240465668286881E-006
 -0.50000010058283806        1.4606404853954007E-007   1.8027187038381860E-006
 -0.49000010080635548        1.6547087782453024E-007   2.0002141518079552E-006
 -0.48000010102987289        1.8736249473278067E-007   2.2184215253938210E-006
 -0.47000010125339031        2.1204430006037041E-007   2.4594086119621232E-006
 -0.46000010147690773        2.3985755249653182E-007   2.7254382851525100E-006
 -0.45000010170042515        2.7118336518586666E-007   3.0189857224866411E-006
 -0.44000010192394257        3.0644712152237875E-007   3.3427570233291820E-006
 -0.43000010214745998        3.4612335105969752E-007   3.6997093296450365E-006
 -0.42000010237097740        3.9074111005875573E-007   4.0930725584381316E-006
 -0.41000010259449482        4.4088991511664489E-007   4.5263728615100588E-006
 -0.40000010281801224        4.9722628254665031E-007   5.0034579352487431E-006
 -0.39000010304152966        5.6048093072897385E-007   5.5285243105534471E-006
 -0.38000010326504707        6.3146670754411771E-007   6.1061467607288245E-006
 -0.37000010348856449        7.1108731025732202E-007   6.7413099732417278E-006
 -0.36000010371208191        8.0034687086405542E-007   7.4394426396337344E-006
 -0.35000010393559933        9.0036048595562523E-007   8.2064541266222278E-006
 -0.34000010415911674        1.0123657766432715E-006   9.0487739005042839E-006
 -0.33000010438263416        1.1377355710120538E-006   9.9733938864014014E-006
 -0.32000010460615158        1.2779918089863665E-006   1.0987913953646383E-005
 -0.31000010482966900        1.4348207774014848E-006   1.2100590728713656E-005
 -0.30000010505318642        1.6100897915149301E-006   1.3320389947526551E-005
 -0.29000010527670383        1.8058654481827645E-006   1.4657042569730647E-005
 -0.28000010550022125        2.0244335854946048E-006   1.6121104888594440E-005
 -0.27000010572373867        2.2683210938321549E-006   1.7724022881573022E-005
 -0.26000010594725609        2.5403197341152878E-006   1.9478201058235513E-005
 -0.25000010617077351        2.8435121304514505E-006   2.1397076074193896E-005
 -0.24000010639429092        3.1813001165338094E-006   2.3495195391862610E-005
 -0.23000010661780834        3.5574356279643349E-006   2.5788301281297275E-005
 -0.22000010684132576        3.9760543462337973E-006   2.8293420466988495E-005
 -0.21000010706484318        4.4417123143931653E-006   3.1028959739286018E-005
 -0.20000010728836060        4.9594257595210924E-006   3.4014807862070944E-005
 -0.19000010751187801        5.5347143729492577E-006   3.7272444121342091E-005
 -0.18000010773539543        6.1736483158687175E-006   4.0825053872493167E-005
 -0.17000010795891285        6.8828992354212994E-006   4.4697651457187853E-005
 -0.16000010818243027        7.6697955946928083E-006   4.8917210873839284E-005
 -0.15000010840594769        8.5423826391794769E-006   5.3512804598714855E-005
 -0.14000010862946510        9.5094873423012322E-006   5.8515750967553203E-005
 -0.13000010885298252        1.0580788693389198E-005   6.3959770540246357E-005
 -0.12000010907649994        1.1766893713276245E-005   6.9881151883514843E-005
 -0.11000010930001736        1.3079419605165082E-005   7.6318927218538220E-005
 -0.10000010952353477        1.4531082471824261E-005   8.3315058392097497E-005
  -9.0000109747052193E-002   1.6135793054353104E-005   9.0914633640858713E-005
  -8.0000109970569611E-002   1.7908759972738777E-005   9.9166075628900161E-005
  -7.0000110194087029E-002   1.9866600974170398E-005   1.0812136124833657E-004
  -6.0000110417604446E-002   2.2027462721541541E-005   1.1783625368184266E-004
  -5.0000110641121864E-002   2.4411149681716790E-005   1.2837054723390784E-004
  -4.0000110864639282E-002   2.7039262700905039E-005   1.3978832544463306E-004
  -3.0000111088156700E-002   2.9935347882813130E-005   1.5215823300573393E-004
  -2.0000111311674118E-002   3.3125056414067501E-005   1.6555376200293696E-004
  -1.0000111535191536E-002   3.6636316010614858E-005   1.8005355301211600E-004
  -1.1175870895385742E-007   4.0499514688342591E-005   1.9574171157807436E-004
   9.9998880177736282E-003   4.4747697590890784E-005   2.1270814060476371E-004
   1.9999887794256210E-002   4.9416777637449892E-005   2.3104888918376435E-004
   2.9999887570738792E-002   5.4545760783100384E-005   2.5086651838386820E-004
   3.9999887347221375E-002   6.0176986713830855E-005   2.7227048451848173E-004
   4.9999887123703957E-002   6.6356385827588303E-005   2.9537754039909010E-004
   5.9999886900186539E-002   7.3133753381405213E-005   3.2031215507208132E-004
   6.9999886676669121E-002   8.0563041712616916E-005   3.4720695252258795E-004
   7.9999886453151703E-002   8.8702671469229914E-005   3.7620316981255711E-004
   8.9999886229634285E-002   9.7615862810385631E-005   4.0745113510076171E-004
   9.9999886006116867E-002   1.0737098756237786E-004   4.4111076596979539E-004
  0.10999988578259945        1.1804194333852335E-004   4.7735208845902261E-004
  0.11999988555908203        1.2970855065213015E-004   5.1635577717285073E-004
  0.12999988533556461        1.4245697407051585E-004   5.5831371680031936E-004
  0.13999988511204720        1.5638016847422265E-004   6.0342958534472554E-004
  0.14999988488852978        1.7157835149892304E-004   6.5191945932063149E-004
  0.15999988466501236        1.8815950324763676E-004   7.0401244112994654E-004
  0.16999988444149494        2.0623989436747357E-004   7.5995130877868863E-004
  0.17999988421797752        2.2594464358774826E-004   8.1999318804133465E-004
  0.18999988399446011        2.4740830581461426E-004   8.8441024712019678E-004
  0.19999988377094269        2.7077549187091700E-004   9.5349041378291221E-004
  0.20999988354742527        2.9620152095834282E-004   1.0275381148916625E-003
  0.21999988332390785        3.2385310690169158E-004   1.1068750381631836E-003
  0.22999988310039043        3.5390907921178434E-004   1.1918409159186294E-003
  0.23999988287687302        3.8656113997367789E-004   1.2827943304971094E-003
  0.24999988265335560        4.2201465752997021E-004   1.3801135409158341E-003
  0.25999988242983818        4.6048949788464396E-004   1.4841973302634657E-003
  0.26999988220632076        5.0222089470053604E-004   1.5954658732111994E-003
  0.27999988198280334        5.4746035870270886E-004   1.7143616229185004E-003
  0.28999988175928593        5.9647662723020785E-004   1.8413502164970510E-003
  0.29999988153576851        6.4955665459943989E-004   1.9769213980774586E-003
  0.30999988131225109        7.0700664385320538E-004   2.1215899583987351E-003
  0.31999988108873367        7.6915312036979406E-004   2.2758966897103257E-003
  0.32999988086521626        8.3634404769601905E-004   2.4404093546409010E-003
  0.33999988064169884        9.0894998584620376E-004   2.6157236675471525E-003
  0.34999988041818142        9.8736529217546332E-004   2.8024642867097260E-003
  0.35999988019466400        1.0720093647897612E-003   3.0012858155922259E-003
  0.36999987997114658        1.1633279282968036E-003   3.2128738112234888E-003
  0.37999987974762917        1.2617943615304511E-003   3.4379457976027651E-003
  0.38999987952411175        1.3679110666966904E-003   3.6772522818629564E-003
  0.39999987930059433        1.4822108791911022E-003   3.9315777707585736E-003
  0.40999987907707691        1.6052585171258574E-003   4.2017417848731553E-003
  0.41999987885355949        1.7376520693784328E-003   4.4885998677658264E-003
  0.42999987863004208        1.8800245207344461E-003   4.7930445870991625E-003
  0.43999987840652466        2.0330453124429906E-003   5.1160065246107153E-003
  0.44999987818300724        2.1974219362348940E-003   5.4584552516094868E-003
  0.45999987795948982        2.3739015595722860E-003   5.8214002864963397E-003
  0.46999987773597240        2.5632726796019903E-003   6.2058920306248778E-003
  0.47999987751245499        2.7663668029759762E-003   6.6130226786373612E-003
  0.48999987728893757        2.9840601483793814E-003   7.0439270992291745E-003
  0.49999987706542015        3.2172753682712957E-003   7.4997836821162232E-003
  0.50999987684190273        3.4669832859959386E-003   7.9818151468035985E-003
  0.51999987661838531        3.7342046440625755E-003   8.4912893085805855E-003
  0.52999987639486790        4.0200118590226737E-003   9.0295197969993135E-003
  0.53999987617135048        4.3255307779927780E-003   9.5978667219310584E-003
  0.54999987594783306        4.6519424314828434E-003   1.0197737282138014E-002
  0.55999987572431564        5.0004847767929957E-003   1.0830586311148959E-002
  0.56999987550079823        5.3724544258387302E-003   1.1497916755087097E-002
  0.57999987527728081        5.7692083508559429E-003   1.2201280076966728E-002
  0.58999987505376339        6.1921655610253645E-003   1.2942276581855370E-002
  0.59999987483024597        6.6428087426419350E-003   1.3722555657189245E-002
  0.60999987460672855        7.1226858550403147E-003   1.4543815922433966E-002
  0.61999987438321114        7.6334116740753508E-003   1.5407805282201118E-002
  0.62999987415969372        8.1766692745472661E-003   1.6316320876864403E-002
  0.63999987393617630        8.7542114425586837E-003   1.7271208924669636E-002
  0.64999987371265888        9.3678620083957991E-003   1.8274364449300043E-002
  0.65999987348914146        1.0019517090141837E-002   1.9327730886844856E-002
  0.66999987326562405        1.0711146237860398E-002   2.0433299566125728E-002
  0.67999987304210663        1.1444793467830958E-002   2.1593109056362584E-002
  0.68999987281858921        1.2222578175982622E-002   2.2809244376210579E-002
  0.69999987259507179        1.3046695919357356E-002   2.4083836058272530E-002
  0.70999987237155437        1.3919419054143307E-002   2.5419059063288649E-002
  0.71999987214803696        1.4843097218556006E-002   2.6817131538328220E-002
  0.72999987192451954        1.5820157648612679E-002   2.8280313413456631E-002
  0.73999987170100212        1.6853105314646441E-002   2.9810904831528099E-002
  0.74999987147748470        1.7944522866244920E-002   3.1411244405957980E-002
  0.75999987125396729        1.9097070373176605E-002   3.3083707301562716E-002
  0.76999987103044987        2.0313484849789606E-002   3.4830703133817635E-002
  0.77999987080693245        2.1596579550335539E-002   3.6654673682175939E-002
  0.78999987058341503        2.2949243022689494E-002   3.8558090413415902E-002
  0.79999987035989761        2.4374437908007217E-002   4.0543451811337415E-002
  0.80999987013638020        2.5875199473987542E-002   4.2613280509515475E-002
  0.81999986991286278        2.7454633869593417E-002   4.4770120224234995E-002
  0.82999986968934536        2.9115916089331468E-002   4.7016532485180208E-002
  0.83999986946582794        3.0862287635502268E-002   4.9355093161932262E-002
  0.84999986924231052        3.2697053867210737E-002   5.1788388784839934E-002
  0.85999986901879311        3.4623581025374474E-002   5.4319012659370176E-002
  0.86999986879527569        3.6645292923486152E-002   5.6949560773617812E-002
  0.87999986857175827        3.8765667294478751E-002   5.9682627499255902E-002
  0.88999986834824085        4.0988231784708985E-002   6.2520801086837982E-002
  0.89999986812472343        4.3316559586817995E-002   6.5466658957022889E-002
  0.90999986790120602        4.5754264704048822E-002   6.8522762789976571E-002
  0.91999986767768860        4.8304996839498862E-002   7.1691653415915740E-002
  0.92999986745417118        5.0972435904762171E-002   7.4975845510492606E-002
  0.93999986723065376        5.3760286143472197E-002   7.8377822099473957E-002
  0.94999986700713634        5.6672269866387646E-002   8.1900028877944411E-002
  0.95999986678361893        5.9712120795874721E-002   8.5544868350057660E-002
  0.96999986656010151        6.2883577018924663E-002   8.9314693796168465E-002
  0.97999986633658409        6.6190373549203846E-002   9.3211803075001112E-002
  0.98999986611306667        6.9636234500065827E-002   9.7238432269344227E-002
  0.99999986588954926        7.3224864871953260E-002  0.10139674918460376     
   1.0099998656660318        7.6959941959183945E-002  0.10568884671039305     
   1.0199998654425144        8.0845106382741186E-002  0.11011673605618982     
   1.0299998652189970        8.4883952757374675E-002  0.11468233987293606     
   1.0399998649954796        8.9080020003053526E-002  0.11938748527330537     
   1.0499998647719622        9.3436781312599665E-002  0.12423389676419576     
   1.0599998645484447        9.7957633789155368E-002  0.12922318910583508     
   1.0699998643249273       0.10264588776899987       0.13435686011269546     
   1.0799998641014099       0.10750475584712088       0.13963628341220816     
   1.0899998638778925       0.11253734162485804       0.14506270117803985     
   1.0999998636543751       0.11774662820085940       0.15063721685543680     
   1.1099998634308577       0.12313546642852198       0.15636078789685909     
   1.1199998632073402       0.12870656296501454       0.16223421852680706     
   1.1299998629838228       0.13446246813889332       0.16825815255538701     
   1.1399998627603054       0.14040556366521431       0.17443306626076449     
   1.1499998625367880       0.14653805023890509       0.18075926136120957     
   1.1599998623132706       0.15286193503897971       0.18723685809794671     
   1.1699998620897532       0.15937901917794428       0.19386578845047486     
   1.1799998618662357       0.16609088513244824       0.20064578950641981     
   1.1899998616427183       0.17299888419286702       0.20757639700831995     
   1.1999998614192009       0.18010412397104977       0.21465693910001649     
   1.2099998611956835       0.18740745600692035       0.22188653029552560     
   1.2199998609721661       0.19490946351597069       0.22926406569340774     
   1.2299998607486486       0.20261044932091690       0.23678821545970591     
   1.2399998605251312       0.21051042401189918       0.24445741960251652     
   1.2499998603016138       0.21860909438057718       0.25226988306115872     
   1.2599998600780964       0.22690585217430007       0.26022357113273781     
   1.2699998598545790       0.23539976321719908       0.26831620525863947     
   1.2799998596310616       0.24408955694555920       0.27654525919315326     
   1.2899998594075441       0.25297361640515487       0.28490795557599258     
   1.2999998591840267       0.26204996875839165       0.29340126292996899     
   1.3099998589605093       0.27131627634904859       0.30202189310447169     
   1.3199998587369919       0.28076982837219205       0.31076629918471738     
   1.3299998585134745       0.29040753319638613       0.31963067388595240     
   1.3399998582899570       0.30022591138468824       0.32861094845092570     
   1.3499998580664396       0.31022108946005605       0.33770279206799414     
   1.3599998578429222       0.32038879445972918       0.34690161182618390     
   1.3699998576194048       0.33072434932185096       0.35620255322240318     
   1.3799998573958874       0.34122266914609556       0.36560050123479637     
   1.3899998571723700       0.35187825836833209       0.37509008197493759     
   1.3999998569488525       0.36268520888741251       0.38466566493019783     
   1.4099998567253351       0.37363719918000410       0.39432136580617488     
   1.4199998565018177       0.38472749443700915       0.40405104997756464     
   1.4299998562783003       0.39594894775252276       0.41384833655426950     
   1.4399998560547829       0.40729400239348618       0.42370660306789709     
   1.4499998558312654       0.41875469517519948       0.43361899078209820     
   1.4599998556077480       0.43032266096467098       0.44357841062843867     
   1.4699998553842306       0.44198913833041725       0.45357754976769210     
   1.4799998551607132       0.45374497635378669       0.46360887877459717     
   1.4899998549371958       0.46558064261318211       0.47366465944223440     
   1.4999998547136784       0.47748623234870963       0.48373695320026938     
   1.5099998544901609       0.48945147881079959       0.49381763013936325     
   1.5199998542666435       0.50146576479224447       0.50389837863210718     
   1.5299998540431261       0.51351813533888757       0.51397071553886065     
   1.5399998538196087       0.52559731162990597       0.52402599698491659     
   1.5499998535960913       0.53769170601426208       0.53405542969344677     
   1.5599998533725739       0.54978943818548109       0.54405008285673495     
   1.5699998531490564       0.56187835247245532       0.55400090052626982     
   1.5799998529255390       0.57394603621951379       0.56389871450037266     
   1.5899998527020216       0.58597983922452856       0.57373425768616215     
   1.5999998524785042       0.59796689419939753       0.58349817791083691     
   1.6099998522549868       0.60989413821284888       0.59318105215548145     
   1.6199998520314693       0.62174833507119609       0.60277340118288514     
   1.6299998518079519       0.63351609858843361       0.61226570452921736     
   1.6399998515844345       0.64518391669294228       0.62164841582782016     
   1.6499998513609171       0.65673817631408204       0.63091197843188995     
   1.6599998511373997       0.66816518898810284       0.64004684130140688     
   1.6699998509138823       0.67945121711914103       0.64904347511835780     
   1.6799998506903648       0.69058250082758366       0.65789238859308619     
   1.6899998504668474       0.70154528531482130       0.66658414492349194     
   1.6999998502433300       0.71232584867036541       0.67510937836781382     
   1.7099998500198126       0.72291053004452255       0.68345881089084570     
   1.7199998497962952       0.73328575810728358       0.69162326884268654     
   1.7299998495727777       0.74343807971184050       0.69959369962849760     
   1.7399998493492603       0.75335418867919179       0.70736118832723949     
   1.7499998491257429       0.76302095461864816       0.71491697421700873     
   1.7599998489022255       0.77242545169772281       0.72225246716436087     
   1.7699998486787081       0.78155498727389738       0.72935926383493321     
   1.7799998484551907       0.79039713030009062       0.73622916368272995     
   1.7899998482316732       0.79893973941534846       0.74285418467564390     
   1.7999998480081558       0.80717099063231346       0.74922657871512666     
   1.8099998477846384       0.81507940453342576       0.75533884670841767     
   1.8199998475611210       0.82265387288856395       0.76118375325237098     
   1.8299998473376036       0.82988368460794637       0.76675434088870076     
   1.8399998471140862       0.83675855094558338       0.77204394389137987     
   1.8499998468905687       0.84326862987040041       0.77704620154798909     
   1.8599998466670513       0.84940454952432176       0.78175507089800278     
   1.8699998464435339       0.85515743068912808       0.78616483889232402     
   1.8799998462200165       0.86051890818675092       0.79027013393983891     
   1.8899998459964991       0.86548115114084700       0.79406593680833293     
   1.8999998457729816       0.87003688203098428       0.79754759084881288     
   1.9099998455494642       0.87417939447456094       0.80071081151408596     
   1.9199998453259468       0.87790256967565350       0.80355169514436386     
   1.9299998451024294       0.88120089148432712       0.80606672699467674     
   1.9399998448789120       0.88406946001453524       0.80825278848099069     
   1.9499998446553946       0.88650400377355076       0.81010716362411983     
   1.9599998444318771       0.88850089026090273       0.81162754467279252     
   1.9699998442083597       0.89005713500000372       0.81281203688957837     
   1.9799998439848423       0.89117040897103927       0.81365916248577941     
   1.9899998437613249       0.89183904441920325       0.81416786369385075     
   1.9999998435378075       0.89206203901800696       0.81433750496840474     
   2.0099998433142900       0.89183905837311217       0.81416787430939119     
   2.0199998430907726       0.89117043685793396       0.81365918370359502     
   2.0299998428672552       0.89005717677809038       0.81281206868316636     
   2.0399998426437378       0.88850094586762118       0.81162758700246740     
   2.0499998424202204       0.88650407312573098       0.81010721643709616     
   2.0599998421967030       0.88406954300860363       0.80825285171149286     
   2.0699998419731855       0.88120098799656532       0.80606680056407543     
   2.0799998417496681       0.87790267956250501       0.80355177896133900     
   2.0899998415261507       0.87417951757298740       0.80071090547481549     
   2.0999998413026333       0.87003701815886803       0.79754769483718702     
   2.1099998410791159       0.86548130009744062       0.79406605069619363     
   2.1199998408555984       0.86051906975317016       0.79027025758724267     
   2.1299998406320810       0.85515760462888790       0.78616497214782843     
   2.1399998404085636       0.84940473558391272       0.78175521359897582     
   2.1499998401850462       0.84326882777990442       0.77704635352093976     
   2.1599998399615288       0.83675876041932595       0.77204410495230924     
   2.1699998397380114       0.82988390534518297       0.76675451084347346     
   2.1799998395144939       0.82265410457419963       0.76118393189710487     
   2.1899998392909765       0.81507964683876311       0.75533903382989076     
   2.1999998390674591       0.80717124321582934       0.74922677409120142     
   2.2099998388439417       0.79894000192349479       0.74285438807570581     
   2.2199998386204243       0.79039740236811684       0.73622937486814055     
   2.2299998383969069       0.78155526852669333       0.72935948255949579     
   2.2399998381733894       0.77242574175067780       0.72225269317479834     
   2.2499998379498720       0.76302125307852420       0.71491720725345032     
   2.2599998377263546       0.75335449514500785       0.70736142812371805     
   2.2699998375028372       0.74343839377576548       0.69959394591345259     
   2.2799998372793198       0.73328607935553491       0.69162352133947524     
   2.2899998370558023       0.72291085805826771       0.68345906931825806     
   2.2999998368322849       0.71232618302662365       0.67510964244059124     
   2.3099998366087675       0.70154562558736289       0.66658441435284821     
   2.3199998363852501       0.69058284658782443       0.65789266308722971     
   2.3299998361617327       0.67945156793702799       0.64904375438301343     
   2.3399998359382153       0.66816554443299159       0.64004712504033534     
   2.3499998357146978       0.65673853595559961       0.63091226634740505     
   2.3599998354911804       0.64518428010183593       0.62164870762130187     
   2.3699998352676630       0.63351646533740191       0.61226599990161923     
   2.3799998350441456       0.62174870473570154       0.60277369983523510     
   2.3899998348206282       0.60989451037190745       0.59318135378937464     
   2.3999998345971107       0.59796726843634596       0.58349848222892109     
   2.4099998343735933       0.58598021512776588       0.57373456439261084     
   2.4199998341500759       0.57394641338321550       0.56389902330135000     
   2.4299998339265585       0.56187873049725989       0.55400121113038137     
   2.4399998337030411       0.54978981667914539       0.54405039497546714     
   2.4499998334795237       0.53769208459228579       0.53405574304159198     
   2.4599998332560062       0.52559768991612366       0.52402631128098398     
   2.4699998330324888       0.51351851296602713       0.51397103050547222     
   2.4799998328089714       0.50146614140245049       0.50389869399637666     
   2.4899998325854540       0.48945185405612185       0.49381794563325987     
   2.4999998323619366       0.47748660589155578       0.48373726856096366     
   2.5099998321384192       0.46558101412673408       0.47366497441242678     
   2.5199998319149017       0.45374534552237922       0.46360919310282778     
   2.5299998316913843       0.44198950484988075       0.45357786320863314     
   2.5399998314678669       0.43032302454263704       0.44357872294316697     
   2.5499998312443495       0.41875505553136866       0.43361930173834928     
   2.5599998310208321       0.40729435925985996       0.42370691244029957     
   2.5699998307973146       0.39594930087359786       0.41384864412456035     
   2.5799998305737972       0.38472784356993700       0.40405135553478438     
   2.5899998303502798       0.37363754409471323       0.39432166914684397     
   2.5999998301267624       0.36268554936669750       0.38466596585847279     
   2.6099998299032450       0.35187859420790707       0.37509038030274811     
   2.6199998296797276       0.34122300015461487       0.36560079678196272     
   2.6299998294562101       0.33072467532089744       0.35620284581673473     
   2.6399998292326927       0.32038911528377062       0.34690190130355852     
   2.6499998290091753       0.31022140495637168       0.33770307827241930     
   2.6599998287856579       0.30022622141326544       0.32861123123458080     
   2.6699998285621405       0.29040783762979022       0.31963095310921358     
   2.6799998283386230       0.28077012709540783       0.31076657471616465     
   2.6899998281151056       0.27131656925929809       0.30202216482087912     
   2.6999998278915882       0.26205025576492680       0.29340153071627811     
   2.7099998276680708       0.25297389742902798       0.28490821932526994     
   2.7199998274445534       0.24408983191937203       0.27654551880653261     
   2.7299998272210360       0.23540003208483309       0.26831646064524878     
   2.7399998269975185       0.22690611489062715       0.26022382220961243     
   2.7499998267740011       0.21860935091115477       0.25227012975314056     
   2.7599998265504837       0.21051067433264964       0.24445766184214010     
   2.7699998263269663       0.20261069341779339       0.23678845318707276     
   2.7799998261034489       0.19490970138461064       0.22926429885604854     
   2.7899998258799314       0.18740768765228841       0.22188675884825196     
   2.7999998256564140       0.18010434940707143       0.21465716300476193     
   2.8099998254328966       0.17299910344205408       0.20757661623397178     
   2.8199998252093792       0.16609109822551818       0.20064600402864219     
   2.8299998249858618       0.15937922615343442       0.19386599825152387     
   2.8399998247623444       0.15286213594285775       0.18723706316647806     
   2.8499998245388269       0.14653824512417682       0.18075946169207932     
   2.8599998243153095       0.14040575259153043       0.17443326185482474     
   2.8699998240917921       0.13446265117215656       0.16825834341927545     
   2.8799998238682747       0.12870674017698705       0.16223440467273265     
   2.8899998236447573       0.12313563789643593       0.15636096934238380     
   2.8999998234212399       0.11774679400703049       0.15063739362325423     
   2.9099998231977224       0.11253750185630301       0.14506287329575110     
   2.9199998229742050       0.10750491059518075       0.13963645091209623     
   2.9299998227506876       0.10264603712896908       0.13435702303149830     
   2.9399998225271702        9.7957777859917827E-002  0.12922334748451791     
   2.9499998223036528        9.3436920196272533E-002  0.12423405064772360     
   2.9599998220801353        8.9080153804639309E-002  0.11938763471041593     
   2.9699998218566179        8.4884081584422427E-002  0.11468248491591353     
   2.9799998216331005        8.0845230345017116E-002  0.11011687676064068     
   2.9899998214095831        7.6960061168352259E-002  0.10568898313502351     
   2.9999998211860657        7.3224979441267699E-002  0.10139688139099992     
   3.0099998209625483        6.9636344544071804E-002   9.7238560321755402E-002
   3.0199998207390308        6.6190479183452097E-002   9.3211927040125875E-002
   3.0299998205155134        6.2883678359696549E-002   8.9314813742945282E-002
   3.0399998202919960        5.9712217959919295E-002   8.5544984349459105E-002
   3.0499998200684786        5.6672362970670451E-002   8.1900141002775942E-002
   3.0599998198449612        5.3760375304936582E-002   7.8377930424177511E-002
   3.0699998196214437        5.0972521240102590E-002   7.4975950110955175E-002
   3.0799998193979263        4.8305078464946513E-002   7.1691754369283184E-002
   3.0899998191744089        4.5754342735169498E-002   6.8522860174473205E-002
   3.0999998189508915        4.3316634138322131E-002   6.5466752851776500E-002
   3.1099998187273741        4.0988302970273768E-002   6.2520891571710618E-002
   3.1199998185038567        3.8765735226582297E-002   5.9682714654681210E-002
   3.1299998182803392        3.6645357713253508E-002   5.6949644680444118E-002
   3.1399998180568218        3.4623642782435210E-002   5.4319093398709911E-002
   3.1499998178333044        3.2697112699567966E-002   5.1788466437925638E-002
   3.1599998176097870        3.0862343649412816E-002   4.9355167809978603E-002
   3.1699998173862696        2.9115969389197065E-002   4.7016604209252820E-002
   3.1799998171627522        2.7454684557862392E-002   4.4770189105125681E-002
   3.1899998169392347        2.5875247651066868E-002   4.2613346627623776E-002
   3.1999998167157173        2.4374483672184442E-002   4.0543515246558720E-002
   3.2099998164921999        2.2949286470064469E-002   3.8558151245035963E-002
   3.2199998162686825        2.1596620774761249E-002   3.6654731988771734E-002
   3.2299998160451651        2.0313523942822001E-002   3.4830758993164533E-002
   3.2399998158216476        1.9097107424032988E-002   3.3083760790547902E-002
   3.2499998155981302        1.7944557961770326E-002   3.1411295600499878E-002
   3.2599998153746128        1.6853138539287937E-002   2.9810953806501887E-002
   3.2699998151510954        1.5820189084400946E-002   2.8280360242625611E-002
   3.2799998149275780        1.4843126945093906E-002   2.6817176294280952E-002
   3.2899998147040606        1.3919447148601048E-002   2.5419101817381690E-002
   3.2999998144805431        1.3046722456473796E-002   2.4083876880578624E-002
   3.3099998142570257        1.2222603228072443E-002   2.2809283335472184E-002
   3.3199998140335083        1.1444817104797212E-002   2.1593146219950465E-002
   3.3299998138099909        1.0711168527212120E-002   2.0433335000002616E-002
   3.3399998135864735        1.0019538097016275E-002   1.9327764655533826E-002
